# Time, Flux
3.145303215419873595e+03 2.049939905415243402e-04
3.145323648919817060e+03 1.713344006468719982e-04
3.145344082519877702e+03 1.793044866673643156e-04
3.145364516220055521e+03 1.268678800330214074e-04
3.145384949719998986e+03 1.362895280256903874e-04
3.145405383320059627e+03 1.047776494538243952e-04
3.145425817019771785e+03 3.500642389919761399e-05
3.145446250520180911e+03 -7.203357426799339436e-05
3.145466684119775891e+03 -2.171221996860595027e-06
3.145487117819953710e+03 -9.270586395004887237e-05
3.145507551319897175e+03 1.053354049340704535e-05
3.145527985020074993e+03 -6.246339218640706292e-05
3.145548418620135635e+03 -1.289412630522956960e-05
3.145568852120079100e+03 1.095920954707896300e-04
3.145589285819791257e+03 1.047454613054554784e-04
3.145609719419851899e+03 -2.879651835319130271e-05
3.145630152919795364e+03 -2.251849259782279233e-05
3.145650586619973183e+03 -5.273594178101248531e-05
3.145671020220033824e+03 -7.002424228219616964e-05
3.145691453820094466e+03 -2.724078108073957338e-05
3.145711887420155108e+03 7.779182205358559088e-05
3.145732321020215750e+03 -2.825405404860426017e-06
3.145752754719927907e+03 1.979877684465947141e-06
3.145773188219871372e+03 1.334974014355339023e-05
3.145793621819932014e+03 -3.622352838550391141e-05
3.145814055520109832e+03 -1.378845393806837905e-04
3.145834489020053297e+03 -4.549867041858668415e-05
3.145854922620113939e+03 7.782435485359506799e-05
3.145875356319826096e+03 1.136276275448544482e-05
3.145895789819769561e+03 -1.601740306877985631e-05
3.145916223519947380e+03 -2.962838445741411419e-05
3.145936657120008022e+03 9.762966276860574055e-05
3.145977524320129305e+03 -1.934469053536114203e-04
3.145997957920189947e+03 1.320702420315456038e-06
3.146018391420133412e+03 5.790077119316450194e-05
3.146038825119845569e+03 -1.274345905822871217e-04
3.146059258719906211e+03 -6.146762034742181413e-05
3.146079692420084029e+03 -2.090515485686506025e-05
3.146100125920027494e+03 -3.047316285198498065e-06
3.146120559520088136e+03 3.833401361030830401e-05
3.146140993219800293e+03 -9.110583942928407453e-06
3.146161426720209420e+03 4.367450416187246276e-05
3.146181860319804400e+03 9.296267280189951521e-06
3.146202294019982219e+03 9.376036896502348839e-05
3.146222727519925684e+03 1.444380752158025416e-05
3.146243161119986326e+03 1.923863652542046054e-05
3.146263594720046967e+03 -1.259038909645626703e-04
3.146284028320107609e+03 -6.124598354495525143e-05
3.146304462019819766e+03 -2.608016026806048160e-06
3.146324895619880408e+03 -6.124943329188781149e-07
3.146345329119823873e+03 -4.512711956672355029e-05
3.146365762820001692e+03 -2.231352881798542853e-06
3.146386196420062333e+03 1.842601197865612050e-05
3.146406629920005798e+03 -4.600516919306407715e-05
3.146427063620183617e+03 7.803921185911555369e-05
3.146447497219778597e+03 2.486507321775022206e-05
3.146467930919956416e+03 4.020791192771433487e-05
3.146488364419899881e+03 -3.035415695962218052e-05
3.146508798019960523e+03 1.314772459348745315e-05
3.146529231720138341e+03 -4.718722198970848325e-05
3.146549665220081806e+03 -6.667945513638695587e-05
3.146570098820142448e+03 -3.080365212637659056e-05
3.146590532519854605e+03 -7.801102693705264102e-05
3.146610966019798070e+03 4.302307050774167863e-05
3.146631399619858712e+03 7.676527730593463161e-05
3.146651833320036530e+03 6.410366843678794169e-05
3.146672266819979995e+03 4.972884109100128569e-05
3.146692700520157814e+03 1.205781869251243421e-04
3.146713134120218456e+03 1.254534388150929658e-05
3.146733567620161921e+03 1.049790506857384287e-05
3.146754001319874078e+03 -1.533990031221676986e-05
3.146774434919934720e+03 1.481852370133207586e-04
3.146794868519995362e+03 -5.685440875091707369e-06
3.146815302120056003e+03 -7.923575439772179152e-06
3.146835735720116645e+03 -1.011045726998505145e-04
3.146856169320177287e+03 -5.064812813571073491e-05
3.146876603019889444e+03 1.647281192740379652e-05
3.146897036519832909e+03 -7.412512621096656318e-05
3.146917470119893551e+03 1.275748277789201524e-04
3.146937903719954193e+03 7.362953072020950174e-05
3.146958337320014834e+03 -9.767689144213331787e-05
3.146978771020192653e+03 -1.341940425980681084e-05
3.146999204520136118e+03 -7.378288788084663707e-05
3.147019638120196760e+03 -5.830473389778489945e-05
3.147040071819908917e+03 1.497404957562231687e-05
3.147060505319852382e+03 6.352690878896893878e-06
3.147080939020030200e+03 -1.087601315008512870e-05
3.147101372620090842e+03 -3.547714295870640910e-05
3.147121806120034307e+03 -1.204215930340479801e-04
3.147142239820212126e+03 2.748423360499074874e-05
3.147162673419807106e+03 -3.224499919951551163e-05
3.147244407920166850e+03 1.962552480194723614e-05
3.147264841420110315e+03 -6.304406546808749567e-06
3.147285275020170957e+03 -1.118072295166472330e-04
3.147305708719883114e+03 -4.576215377927184136e-05
3.147326142219826579e+03 1.207948659396329560e-04
3.147346575819887221e+03 2.142165822993646884e-05
3.147367009520065039e+03 3.960482702880518957e-05
3.147387443120125681e+03 5.823009024541470069e-05
3.147407876620069146e+03 9.018313926745236131e-07
3.147428310319781303e+03 2.913642922308667949e-05
3.147448743919841945e+03 -1.424856083553915909e-05
3.147469177519902587e+03 -6.367855415734258173e-05
3.147489611119963229e+03 6.727108226711742134e-05
3.147510044720023870e+03 1.628411284060327091e-05
3.147530478320084512e+03 3.859805733585908172e-05
3.147550911920145154e+03 -6.428035592709324675e-05
3.147571345520205796e+03 -3.415129866524146962e-05
3.147591779119800776e+03 -1.150205988273977908e-04
3.147612212719861418e+03 -1.440673390984414937e-05
3.147632646420039237e+03 -7.113258518098852790e-06
3.147653079919982702e+03 5.674882442696649321e-05
3.147673513520043343e+03 -2.759985504718898142e-05
3.147693947220221162e+03 -1.501654899793702924e-05
3.147714380720164627e+03 1.100215726042019782e-04
3.147734814320225269e+03 -1.171750033829299653e-04
3.147755248019937426e+03 1.742464943355059859e-05
3.147775681519880891e+03 6.500556033395277211e-05
3.147796115119941533e+03 5.417389240580661181e-05
3.147816548820119351e+03 8.305477912617931224e-05
3.147836982320062816e+03 -6.035295354811509583e-05
3.147857416019774973e+03 -7.790512931227233651e-05
3.147877849619835615e+03 3.087482256014517645e-05
3.147898283119779080e+03 -1.711457003150673728e-05
3.147918716819956899e+03 -4.970449723218361981e-05
3.147939150420017540e+03 8.404415759732941638e-05
3.147959584020078182e+03 7.701309576901849141e-05
3.147980017620138824e+03 -1.163359971867450326e-05
3.148000451220199466e+03 -2.253718593903109024e-05
3.148020884919911623e+03 7.869232738610953959e-05
3.148041318419855088e+03 9.026674202861073582e-05
3.148061752019915730e+03 8.240540496640136325e-06
3.148082185720093548e+03 1.275777223197493981e-04
3.148102619320154190e+03 2.000841399008024268e-06
3.148123052820097655e+03 3.610988499636036408e-05
3.148143486519809812e+03 1.894088820275641183e-05
3.148163920119870454e+03 5.718866427284474696e-05
3.148184353619813919e+03 5.546805942424626323e-05
3.148204787319991738e+03 -1.406689450145215403e-06
3.148225220819935203e+03 8.432775992051055880e-05
3.148245654520113021e+03 9.792113506712496473e-07
3.148266088120173663e+03 5.853586040993619122e-05
3.148286521719768643e+03 -9.510742942975269898e-06
3.148306955319829285e+03 -4.341354818948595096e-05
3.148327388919889927e+03 1.088203665173814727e-04
3.148347822419833392e+03 2.334796572767139367e-05
3.148368256120011210e+03 7.195343553134669889e-05
3.148388689720071852e+03 -3.654220402160568426e-05
3.148409123419784009e+03 -6.610097082271337854e-05
3.148429556920193136e+03 -7.278507312424853382e-05
3.148449990519788116e+03 -2.568853307216567572e-05
3.148470424219965935e+03 -9.261681051375703078e-05
3.148490857719909400e+03 -6.973395755094369264e-05
3.148511291319970042e+03 -3.508562810683457656e-05
3.148531725020147860e+03 -3.309089649494723062e-05
3.148552158520091325e+03 -2.967087613880980967e-05
3.148572592120151967e+03 5.841062145872655265e-05
3.148593025819864124e+03 -3.889603911655381552e-05
3.148613459419924766e+03 -7.898881796053469628e-05
3.148633893019985408e+03 -1.522928220915042985e-04
3.148654326620046049e+03 -1.777353255726366044e-04
3.148674760220106691e+03 -2.165590285030383200e-05
3.148695193820167333e+03 -1.657143506683667056e-05
3.148715627420227975e+03 -3.486603489810669032e-05
3.148736061019822955e+03 -5.580865924625921792e-05
3.148756494720000774e+03 2.915736840347626924e-05
3.148776928219944239e+03 1.962388552612104320e-05
3.148797361920122057e+03 2.445740936996010362e-05
3.148817795520182699e+03 7.364282366140173508e-07
3.148838229020126164e+03 8.758277791853785743e-05
3.148858662719838321e+03 2.244879354940110261e-04
3.148879096319898963e+03 1.450231538169255430e-04
3.148899529819842428e+03 6.425327327019836332e-05
3.148919963520020247e+03 1.151436823436657875e-04
3.148940397120080888e+03 6.577862972645398543e-05
3.148960830620024353e+03 7.970950038571622542e-05
3.148981264320202172e+03 -2.108418887858398705e-05
3.149001697820145637e+03 -1.291703439632030381e-05
3.149022131519857794e+03 1.521705640739057230e-05
3.149042565119918436e+03 5.889329168340395881e-05
3.149062998619861901e+03 6.151904092299709248e-05
3.149083432320039719e+03 4.761221978544227795e-05
3.149103865920100361e+03 7.166581731765653274e-05
3.149124299520161003e+03 5.340193805247750447e-05
3.149206033919937909e+03 -5.200834901175621638e-05
3.149226467519998550e+03 8.765279401590220232e-05
3.149246901220176369e+03 -4.163284377456388796e-05
3.149267334819771349e+03 2.117624994024680518e-05
3.149287768320180476e+03 -7.870642115170856101e-05
3.149308202019892633e+03 -1.176851427135972017e-04
3.149328635619953275e+03 2.886181659000897071e-05
3.149349069119896740e+03 -9.351077732144830179e-07
3.149369502820074558e+03 2.101752057015460196e-05
3.149389936420135200e+03 6.180623966045573070e-05
3.149410370119847357e+03 -1.129730506863602102e-04
3.149430803619790822e+03 -2.480133314982646553e-04
3.149451237219851464e+03 -1.881049656560218608e-04
3.149471670920029283e+03 7.658292577872316542e-08
3.149492104419972748e+03 -3.354299822246886720e-04
3.149512538020033389e+03 -1.874260103129632427e-05
3.149532971720211208e+03 -4.086318579898939873e-05
3.149553405220154673e+03 -3.902709759728839600e-05
3.149573838919866830e+03 -6.813952333528661143e-05
3.149594272519927472e+03 -3.471986584624442429e-05
3.149614706019870937e+03 -4.044967665406407065e-05
3.149635139720048755e+03 -1.244873961975256904e-04
3.149655573219992220e+03 -1.261903965463773147e-04
3.149676006820052862e+03 -6.828297305361274994e-05
3.149696440519765019e+03 -2.451350360488380176e-05
3.149716874020174146e+03 2.250048947032290414e-04
3.149737307620234787e+03 6.825018743494837281e-07
3.149757741319946945e+03 5.391628713846685628e-05
3.149778174819890410e+03 -3.476112485867322022e-05
3.149798608520068228e+03 2.904911768242257608e-05
3.149819042120128870e+03 6.535843296018306603e-05
3.149839475720189512e+03 1.433307885778667412e-04
3.149859909319784492e+03 7.288942199323855675e-05
3.149880342919845134e+03 2.805732206190292288e-05
3.149900776519905776e+03 8.050008498750038655e-05
3.149921210119966418e+03 6.382268083715558760e-05
3.149941643720027059e+03 -7.271863460289740289e-05
3.149962077420204878e+03 -1.534172836548108876e-07
3.149982511019799858e+03 3.130749404056665242e-05
3.150002944520208985e+03 7.097660244204107016e-05
3.150023378219921142e+03 5.227111832062369956e-05
3.150043811819981784e+03 1.029904341862675210e-04
3.150064245319925249e+03 3.667706916199442446e-05
3.150084679020103067e+03 -8.080288500855736800e-06
3.150105112620163709e+03 -5.344034298415678563e-07
3.150125546120107174e+03 1.126665861888032083e-04
3.150145979819819331e+03 -7.505492448955930485e-05
3.150166413419879973e+03 -3.781245310230385570e-05
3.150186847120057791e+03 -2.145829504385243780e-05
3.150207280620001256e+03 -1.306080418058686021e-04
3.150227714220061898e+03 -7.344438247014473120e-05
3.150248147820122540e+03 7.015451446945597525e-05
3.150268581420183182e+03 1.516592631578550510e-04
3.150289014920126647e+03 7.272025141347171484e-05
3.150309448619838804e+03 -1.090954176368175155e-04
3.150329882219899446e+03 -9.443620861526724752e-06
3.150350315920077264e+03 -1.819520051260514748e-05
3.150370749420020729e+03 -7.145093118610112981e-06
3.150391183020081371e+03 -2.279753155631780714e-05
3.150411616719793528e+03 -2.521012562362034970e-05
3.150432050220202655e+03 -1.539219310190409473e-04
3.150452483819797635e+03 -1.259725055577920472e-04
3.150472917519975454e+03 -1.428715720287465629e-04
3.150493351120036095e+03 1.666671739286584852e-06
3.150513784619979560e+03 1.146494577703993656e-04
3.150534218320157379e+03 7.630478485265435040e-05
3.150554651920218021e+03 7.688001063077543051e-05
3.150575085519813001e+03 6.926521341621416639e-05
3.150595519119873643e+03 -4.023403866137975626e-05
3.150615952719934285e+03 9.318826271620395119e-05
3.150636386420112103e+03 8.711542298511787408e-05
3.150656819920055568e+03 7.538649841154487774e-05
3.150677253520116210e+03 -5.416905740385224988e-05
3.150697687219828367e+03 2.338005027135992009e-06
3.150718120719771832e+03 -3.084347630954997754e-05
3.150738554419949651e+03 7.988638058331609670e-05
3.150758988020010293e+03 3.663582914370522303e-06
3.150779421519953758e+03 3.685008297038550040e-05
3.150799855220131576e+03 -9.649803725719774405e-05
3.150820288820192218e+03 4.047408669505259127e-05
3.150840722320135683e+03 -3.288552908076169956e-05
3.150861156019847840e+03 2.523783425245618162e-04
3.150881589619908482e+03 5.220702781105757140e-05
3.150902023219969124e+03 -9.340839839289127866e-05
3.150922456820029765e+03 -1.343482244917648671e-04
3.150942890420090407e+03 -3.369721679469250830e-05
3.150963324020151049e+03 3.483721651553750576e-05
3.150983757620211691e+03 6.816292077571617369e-05
3.151004191219806671e+03 8.551294832015443603e-05
3.151024624819867313e+03 -4.613338660608423680e-05
3.151045058419927955e+03 -6.236539375703564758e-06
3.151065492019988596e+03 1.118097829544417721e-05
3.151085925620049238e+03 -1.493040600364370363e-05
3.151167660019826144e+03 6.049905710248104640e-05
3.151188093720003963e+03 -1.064974934683604602e-06
3.151208527320064604e+03 6.083305581983111665e-05
3.151228960820008069e+03 -1.222343478609611012e-04
3.151249394520185888e+03 5.629687801822491622e-05
3.151269828119780868e+03 -2.733067461013760635e-06
3.151290261819958687e+03 9.870314169102556434e-06
3.151310695319902152e+03 3.784874757717382465e-05
3.151331128919962794e+03 1.044326399710637787e-04
3.151351562620140612e+03 1.409561673870740606e-04
3.151371996120084077e+03 -1.411916263530654803e-04
3.151392429720144719e+03 -1.523394131046629241e-04
3.151412863419856876e+03 -1.950615190502436036e-04
3.151433296919800341e+03 -4.373548840808094695e-05
3.151453730519860983e+03 -4.610003307969900987e-05
3.151474164220038801e+03 -7.474869955825802492e-05
3.151494597719982266e+03 2.915443976680975879e-06
3.151515031420160085e+03 -3.651017124839395223e-05
3.151535465020220727e+03 -5.013872536496766230e-05
3.151555898520164192e+03 -8.679903074648720462e-05
3.151576332219876349e+03 3.312676679634307675e-06
3.151596765819936991e+03 -4.293437086622109433e-05
3.151617199319880456e+03 8.608326460834980765e-05
3.151637633020058274e+03 -5.265148575339662074e-05
3.151658066620118916e+03 -7.321065778420621228e-05
3.151678500220179558e+03 1.779447109591103526e-04
3.151698933819774538e+03 1.817043982166310911e-05
3.151719367419835180e+03 1.210408023455400439e-05
3.151739801019895822e+03 1.480884488724854009e-05
3.151760234619956464e+03 8.373268381345333466e-05
3.151780668220017105e+03 -8.362626932822969650e-06
3.151801101820077747e+03 1.750878237163355777e-04
3.151821535420138389e+03 1.145598915932577455e-04
3.151841969020199031e+03 1.001600552716919168e-04
3.151862402719911188e+03 9.983296200011260169e-05
3.151882836219854653e+03 7.861113751728154853e-06
3.151903269920032471e+03 6.193251849140324339e-07
3.151923703520093113e+03 2.861375327967152771e-05
3.151944137020036578e+03 -4.340299389127277863e-05
3.151964570720214397e+03 3.013490234815563440e-05
3.151985004319809377e+03 -7.349146185720023539e-06
3.152005437820218503e+03 -1.387366258542854780e-06
3.152025871519930661e+03 -1.188148763500151972e-04
3.152046305119991302e+03 -1.170401945129739829e-04
