# Time, Flux
1.584659326381232347e+01 -2.329980428262221363e-05
1.584726459096732754e+01 -7.043648092664398246e-05
1.585714522753275446e+01 1.742995373771265679e-04
1.586702686387296524e+01 7.169584331234204729e-05
1.586769829114514607e+01 -8.199645865148383632e-05
1.587757872747621946e+01 5.120408954783542117e-05
1.588746046346794571e+01 -1.370600964494312788e-04
1.588813179108861107e+01 -1.469942745103100985e-05
1.589734289981424809e+01 1.267007636026555974e-04
1.589801232753686122e+01 -5.930436445745155009e-05
1.590789406352858748e+01 3.659932146899326041e-06
1.590856539114925283e+01 4.504554441797139748e-05
1.591777649987488985e+01 1.070427185051408241e-04
1.591844602724901847e+01 1.583400593846378103e-04
1.592832766358922925e+01 -5.172555520694352719e-05
1.592899909132707137e+01 3.243888889381032743e-05
1.593820999981835485e+01 -2.298036914128396017e-05
1.593887952765814475e+01 -5.729247508390830927e-05
1.594876126364987101e+01 -1.099139466815885787e-04
1.594943269138771313e+01 1.751479505084965456e-05
1.595864369999617338e+01 -7.998032225753856932e-05
1.595931312725312523e+01 1.732031359017398688e-04
1.596919496382768955e+01 -7.377291203148292635e-05
1.596986629098269361e+01 2.517141076030007514e-05
1.597907730005681515e+01 -5.006981176214850575e-05
1.597974682743094377e+01 8.115034209576535136e-05
1.598962846377115454e+01 -6.818393575436740588e-05
1.599029989104333538e+01 -7.959623759601861263e-05
1.599951080000028014e+01 -3.235520926093091458e-05
1.600018042749158553e+01 7.393936808075032548e-05
1.601006206383179631e+01 2.249189240643481287e-05
1.601073349110397714e+01 -1.373429806980126398e-04
1.601994450017809868e+01 1.838507239925782062e-05
1.602061402755222730e+01 1.009453742696291538e-04
1.603049576354395356e+01 1.036535134401652773e-05
1.603116709116461891e+01 5.611626524454816731e-06
1.604037809977307916e+01 -3.319097430792371697e-06
1.604104762761286906e+01 -8.604399326155952779e-06
1.605092926348741855e+01 -5.240645500404436956e-05
1.605160069122526068e+01 -8.818094940471009793e-06
1.606081160018220544e+01 -8.603985290612190266e-05
1.606148122720784954e+01 -1.269226414751333423e-06
1.607136286354806032e+01 4.805358739067891168e-05
1.607203429128590244e+01 8.931048999604776202e-05
1.608124529989436269e+01 -1.761074148990455666e-04
1.608191482726849131e+01 1.505570457959784041e-05
1.609179656372587885e+01 -7.578144856195766679e-06
1.609246789134654421e+01 -2.850232172213982022e-05
1.610167889995500445e+01 -3.331320855271499863e-05
1.610234842732913307e+01 -4.771336440479398715e-05
1.611223006366934385e+01 -7.983240740950201268e-05
1.611290149140718597e+01 3.730077528729161247e-05
1.612211239989846945e+01 -1.459305884620227698e-04
1.612278202738977484e+01 -1.892940625918914280e-06
1.613266366372998561e+01 -5.815950901344965911e-05
1.613333519111934322e+01 3.066015410501712597e-05
1.614254610007628798e+01 -2.101082346710520963e-04
1.614321572756759338e+01 7.911971521223406785e-05
1.615309736390780415e+01 3.464402693531034845e-05
1.615376879117998499e+01 4.391696565663785452e-05
1.616297960001975298e+01 -9.590186876707271506e-05
1.616364922751105837e+01 -1.170316472177088581e-05
1.617353086385126915e+01 -2.991104330530245119e-05
1.617420229112344998e+01 -5.482780464083855958e-05
1.618341320008039474e+01 -1.707206961371105945e-04
1.618408282757170014e+01 -4.164450168076492002e-05
1.619396446391191091e+01 4.885324901648438174e-05
1.619463599130126852e+01 -4.826704009808733002e-05
1.620384689979255199e+01 -4.907404807886159585e-05
1.620451652728385739e+01 -4.480835178899919850e-05
1.621439806350689139e+01 -5.152480880732898964e-05
1.621506959136191028e+01 -7.358774783828245529e-05
1.622428039973601699e+01 4.136934549869344653e-05
1.622495002722732238e+01 1.279085187005872927e-04
1.623483166356753316e+01 -9.124843658637147041e-05
1.623550309130537528e+01 -1.920150327084322055e-05
1.624471399979665875e+01 9.561214489772254228e-05
1.624538362728796415e+01 9.838661168581388768e-05
1.625526536374535169e+01 -5.062718730842139263e-05
1.625593679101753253e+01 -3.915877514698106368e-06
1.626514769997447729e+01 3.928909307104369293e-05
1.626581732746578268e+01 8.002190350675000548e-05
1.627569886368881669e+01 -3.469902921405207689e-05
1.627637039107817429e+01 -1.606333525672696009e-05
1.628558130003511906e+01 -3.945139638644267380e-06
1.628625082740924768e+01 7.391423421576106807e-05
1.629613246374945845e+01 -2.326912822692659159e-05
1.629680389102163929e+01 1.577374815199210746e-04
1.630601490009576082e+01 4.901577584365735915e-06
1.630668452758706621e+01 1.118192807669273851e-05
1.631656616392727699e+01 -5.387890564723616120e-05
1.631723759119945782e+01 1.530631288259634278e-05
1.632644850015640259e+01 -7.589649669904005873e-05
1.632711812764770798e+01 4.324175467195814622e-05
1.633699976352225747e+01 -5.811458333915784107e-05
1.633767119126009959e+01 -9.830747444877307076e-06
1.634688209975138307e+01 -8.699082993968662873e-05
1.634755162759117297e+01 -6.824730214605676264e-05
1.635743326393138375e+01 -1.478382132003528322e-05
1.635810489097225684e+01 2.486746347318316271e-05
1.636731569981202483e+01 4.966414669393451038e-05
1.636798532730333022e+01 -9.417496997943761454e-05
1.637786696364354100e+01 3.457782835624747793e-05
1.637853839138138312e+01 1.203576323235371585e-04
1.638774929987266660e+01 9.100928998161997004e-05
1.638841892736397199e+01 -1.252205719727334963e-04
1.639830056370418276e+01 1.202179826645892983e-04
1.639897199097636360e+01 4.358891398170186267e-05
1.640818289993330836e+01 1.419540422754555055e-04
1.640885242730743698e+01 4.960629788308182060e-05
1.641873406364764776e+01 -5.722215155901608523e-05
1.641940559103700537e+01 1.803564296552988668e-04
1.642861660011112690e+01 5.812929663739410376e-05
1.642928612748525552e+01 1.366501649883116289e-04
1.643916776382546630e+01 8.446171356146272831e-05
1.643983919109764713e+01 -2.049051154529532863e-05
1.644905010005459189e+01 1.566911080409465586e-04
1.644971962742872051e+01 7.102163529337282273e-05
1.645960136388610806e+01 2.050522589701568978e-04
1.646027279115828890e+01 -4.859442426242097394e-05
1.646948370011523366e+01 5.403891408012807360e-06
1.647015322748936228e+01 1.959291084163197456e-05
1.648003486382957306e+01 7.213615562606292815e-05
1.648070639121893066e+01 8.620095424737897179e-05
1.648991739982739091e+01 -6.674407464047302522e-05
1.649058692766718082e+01 -2.245057320782681569e-05
1.650046856354173030e+01 9.211999098545689253e-05
1.650113999127957243e+01 -6.794761281075455586e-06
1.651035089977085590e+01 -2.081727259473595563e-05
1.651102052726216129e+01 3.528066332298319493e-06
1.652090216360237207e+01 4.821492220041292672e-05
1.652157369099172968e+01 1.323099987298413243e-07
1.653078449983149767e+01 2.042619857703880217e-04
1.653145412732280306e+01 1.153717247764867419e-04
1.654133566354583706e+01 3.453996786246161618e-06
1.654200719140085596e+01 4.824319437374736494e-06
1.655121820000931621e+01 1.099547944375338897e-04
1.655188772738344483e+01 -4.279431313781121031e-05
1.656176936372365560e+01 4.819746222539158782e-05
1.656244079099583644e+01 5.537620601192052834e-05
1.657165169995278120e+01 1.152093853445894904e-04
1.657232132744408659e+01 -3.990440615043120158e-05
1.658220296378429737e+01 7.966275867953889463e-05
1.658287449117365497e+01 9.517821397348381437e-06
1.659208530001342297e+01 2.778815335601805532e-05
1.659275492750472836e+01 -3.564696056990676891e-05
1.660263646372776236e+01 8.075143590057834149e-05
1.660330799111711997e+01 6.835759918454911417e-05
1.661251900019124150e+01 -3.604252187850384996e-05
1.661318852756537012e+01 9.980323482283217902e-05
1.662307016390558090e+01 7.965354384508785120e-05
1.662374159117776173e+01 8.103311622120237519e-05
1.663295250013470650e+01 6.809084045211235821e-05
1.663362212762601189e+01 -1.085119218813776949e-05
1.664350376350056138e+01 -1.048074516290608174e-06
1.664417529135558027e+01 1.303148537249392393e-04
1.665338609972968698e+01 1.834339659384976825e-06
1.665405572722099237e+01 -4.331401863711345794e-05
1.666393746367837991e+01 1.621379403881675603e-05
1.666460889141622204e+01 -6.485409555446139688e-05
1.667381979990750551e+01 -2.526646070704717986e-06
1.667448932728163413e+01 -4.061877462691551881e-05
1.668437096362184491e+01 2.688793468241293101e-05
1.668504239135968703e+01 3.409980119239477676e-05
1.669425329985097051e+01 -4.075755001054457165e-05
1.669492292734227590e+01 -7.452028706006007711e-06
1.670480456368248667e+01 1.280429942069250912e-06
1.670547609107184428e+01 -4.333162091352768823e-05
1.671468689991161227e+01 -1.065241954277868804e-04
1.671535662752009443e+01 -7.824263005574103329e-05
1.672523826386030521e+01 -5.467845968632431845e-05
1.672590969113248605e+01 -9.543260062106437584e-05
1.673512060008943081e+01 -1.217214874604850312e-04
1.673579012746355943e+01 -5.402831505197333865e-05
1.674567176380377020e+01 -3.578427851336727099e-05
1.674634329119312781e+01 -1.965558184602820017e-05
1.675555420015007257e+01 -2.074052833261947780e-04
1.675622372752420119e+01 -6.129179614944810521e-05
1.676610536386441197e+01 -3.113482327000103038e-05
1.676677689125376958e+01 -5.890819950671819254e-05
1.677598770009353757e+01 -9.601410198834489944e-05
1.677665742723635844e+01 1.999219715734750326e-04
1.678653906357656922e+01 -6.989275991987018170e-05
1.678721049131441134e+01 -6.313243929923448587e-05
1.679642139980569482e+01 -2.223016423502176722e-06
1.679709092764548473e+01 1.300164853520418108e-04
1.680697266363721099e+01 -2.851037345475379862e-05
1.680764419102656859e+01 -3.435611498592791872e-05
1.681685499986633658e+01 -4.496403781018518413e-05
1.681752462735764198e+01 7.433767523267789375e-05
1.682740616358067598e+01 3.561160824111976139e-06
1.682807769097003359e+01 1.440556032713484870e-04
1.683728849980980158e+01 -6.487277879963457576e-05
1.683795822741828374e+01 5.818588051653186528e-05
1.684783986375849452e+01 -4.594309611272670861e-05
1.684851129103067535e+01 9.679372088395222604e-06
1.685772219998762012e+01 -1.209574180026702113e-04
1.685839172736174874e+01 -5.946406740680675499e-06
1.686827346381913628e+01 -3.076707032168510562e-05
1.686894499120849389e+01 -1.001593345992863622e-04
1.687815580004826188e+01 1.415897520516911203e-04
1.687882542753956727e+01 1.485573636405603896e-05
1.688870696376260128e+01 -8.445692545300762259e-05
1.688937849115195888e+01 -6.878025951440555911e-05
1.689858929999172688e+01 -7.087252283700060400e-05
1.689925902760020904e+01 8.016313482117112517e-05
1.690914066347475853e+01 -1.409826825802313775e-04
1.690981209121260065e+01 -1.050955131364268187e-04
1.691902300016954541e+01 7.047440068292299783e-06
1.691969252754367403e+01 8.794262642252739500e-05
1.692957416388388481e+01 -2.748509835937504601e-05
1.693024579139041919e+01 -5.550548034494681997e-05
1.693945650011301041e+01 1.436743051362825542e-04
1.694012622725583128e+01 1.043612599079762031e-04
1.695000776347886529e+01 5.886425932188401862e-05
1.695067929133388418e+01 5.401739980392441783e-05
1.695989019982516766e+01 9.590494595379020200e-05
1.696055982731647305e+01 2.242014312058884502e-05
1.697044146365668382e+01 4.264038723172057093e-07
1.697111299104604143e+01 9.736839492379736601e-05
1.698032379988580942e+01 4.820921545089553990e-05
1.698099342737711481e+01 1.544036201794376768e-05
1.699087496360014882e+01 -1.889180506798268948e-05
1.699154659110668319e+01 1.032307887930355132e-04
1.700075729982927442e+01 1.080212709666466235e-04
1.700142702743775658e+01 -3.314993602976887570e-05
1.701130856366079058e+01 3.171449577432141882e-05
1.701198009105014819e+01 5.218727558442040322e-05
1.702119100000709295e+01 2.076278939165903227e-04
1.702186062749839834e+01 1.255080258466037084e-05
1.703174226383860912e+01 1.338546426258251489e-04
1.703241379122796673e+01 3.698606930386173316e-06
1.704162460006773472e+01 1.620700960022152361e-04
1.704229422755904011e+01 1.531606710269464418e-05
1.705217576378207411e+01 -3.818434997349637609e-05
1.705284739128860849e+01 -3.601146147969533655e-05
1.706205810001119971e+01 8.708360549835638938e-05
1.706272782761968188e+01 -1.046629470391977530e-05
1.707260946349423136e+01 8.732379707498452422e-05
1.707328089123207349e+01 1.869737277776973669e-06
1.708249180018901825e+01 1.372793219540003703e-06
1.708316142721466235e+01 -7.021766904913804023e-05
1.709304306355487313e+01 4.734699448804604845e-05
1.709371459140989202e+01 -5.144808700497336144e-05
1.710292539978399873e+01 5.577051241234023667e-05
1.710359502727530412e+01 -1.126352405024284327e-04
1.711347656349833812e+01 1.681063832371603286e-04
1.711414819100487250e+01 -6.305513874827426161e-05
1.712335899984464049e+01 2.018927340762857443e-05
1.712402862733594588e+01 -3.945609811606917998e-05
1.713391026367615666e+01 7.638021510042914783e-06
1.713458179106551427e+01 -3.691828430086261119e-05
1.714379259990528226e+01 -2.503111411911682364e-05
1.714446222739658765e+01 -7.060341344434182002e-05
1.715434386373679843e+01 3.855337304731666179e-06
1.715501539112615603e+01 -5.050458032729807382e-05
1.716422619996592402e+01 6.694816556540075499e-05
1.716489582745722942e+01 -1.008891485890834634e-04
1.717477746379744019e+01 1.415224197420286249e-05
1.717544899118679780e+01 1.568714593184144081e-04
1.718465980002656579e+01 3.257673337852587099e-05
1.718532942751787118e+01 -6.761364898267238925e-05
1.719521106385808196e+01 9.613396829399370165e-05
1.719588259124743956e+01 -2.547538652209422065e-05
1.720509340008720756e+01 5.300900132504860848e-06
1.720576302757851295e+01 -6.575458994040836740e-05
1.721564466391872372e+01 4.512108537546069261e-05
1.721631619130808133e+01 4.654323354713099366e-05
1.722552700014784932e+01 -4.799682943923919436e-05
1.722619672729067020e+01 -1.985560691808949411e-05
1.723607826351370420e+01 -5.375305656963267080e-05
1.723674979136872309e+01 3.898605318519201819e-05
1.724596059974282980e+01 -3.331959656294689336e-05
1.724663022723413519e+01 -1.214687577744173215e-04
1.725651186357434597e+01 1.335089537934421959e-05
1.725718339096370357e+01 1.416622870220087908e-05
1.726639429992064834e+01 -1.247093197926980477e-04
1.726706382729477696e+01 4.916934695231070225e-05
1.727694546363498773e+01 -3.620020684769695589e-05
1.727761699102434534e+01 -5.037789778450882676e-05
1.728682779986411333e+01 -2.311235424243880286e-04
1.728749752747259549e+01 4.013046091932473121e-05
1.729737906369562950e+01 -8.435486275249435022e-05
1.729805059108498710e+01 -1.141028149487752681e-05
1.730726139992475510e+01 -2.238024294073432839e-04
1.730793102741606049e+01 -1.578497555832456282e-05
1.731781276387344803e+01 -3.832594032189042406e-07
1.731848429126280564e+01 2.597538990000749766e-05
1.732769510010257363e+01 -1.543047890580957369e-04
1.732836472759387902e+01 8.996999827292675707e-05
1.733824626381691303e+01 1.424560439054982754e-04
1.733891779120627064e+01 1.640033715399382959e-05
1.734812860004603863e+01 -1.376797431321736707e-04
1.734879832765452079e+01 3.583779701454339591e-05
1.735867986387755479e+01 3.539551795827591536e-05
1.735935149138408917e+01 -1.489718552265590799e-04
1.736856220010668039e+01 -5.106935129051645998e-05
1.736923182759798578e+01 3.026059271504280264e-05
1.737911356358971204e+01 2.110562991629543307e-04
1.737978509097906965e+01 4.971803781001394681e-06
1.738899589981883764e+01 1.985583709706631157e-05
1.738966552731014303e+01 2.298578576775447675e-05
1.739954706353317704e+01 1.185129255699639809e-04
1.740021859138819593e+01 4.470718700876943604e-05
1.740942939976230264e+01 1.777481143069252869e-04
1.741009912737078480e+01 -4.386020261349330167e-05
1.741998066359381880e+01 5.584604620733671072e-05
1.742065229110035318e+01 -2.909069774781844768e-05
1.742986299982294440e+01 -3.020469235748788077e-05
1.743053262731424979e+01 -3.895223860395599939e-05
1.744041436377163734e+01 1.605325807362880926e-05
1.745029670000076294e+01 -8.243009319347049016e-06
1.745096632749206833e+01 2.451689030779682628e-05
1.746084786371510233e+01 -1.413974268760271767e-04
1.747073019994422793e+01 -1.655333584478275609e-04
1.747139992755271010e+01 2.128882855589367114e-05
1.748128156389292087e+01 -4.419727252740845061e-06
1.749116380000486970e+01 -5.209414785157193432e-05
1.750171516348790135e+01 -2.792798590312514943e-05
1.750238669134292024e+01 3.011129701732067178e-04
1.751159750018268824e+01 1.403884228722887077e-05
